,0,1,2
5792,-0.4314640957187399,-0.6088459518103537,1.0
5793,-0.7830672931813196,-0.9279394729802672,1.0
5794,-0.9114434999732564,-0.4068913156962677,1.0
5795,-0.48290225367482775,0.4565688836753248,1.0
5796,-0.3901709857979374,-0.844053507523103,1.0
5797,0.7874927522165251,0.30545523707818156,1.0
5798,0.7054764290089435,-0.00748326281828704,1.0
5799,-0.8039713343520052,0.9901888040009181,1.0
5800,0.1840388555785848,0.9958516059946103,1.0
5801,0.17626697628375831,0.06554858182045487,0.0
5802,-0.846909458773103,-0.6506970790709268,1.0
5803,0.7435219709570384,0.4599965987169341,1.0
5804,-0.9473664750845299,0.2522724564445995,1.0
5805,-0.5088389238115152,-0.9297314003516512,1.0
5806,0.572499434040737,0.9309161872252643,1.0
5807,0.9817566553272719,0.729902653284543,1.0
5808,0.5056625858935535,-0.9427428957623221,1.0
5809,0.9792088600010003,0.3907001221430566,1.0
5810,0.9745761971628961,-0.6121597332260658,1.0
5811,0.7495072018917974,-0.1186827787847693,1.0
5812,0.2551642722011227,0.8998503311869945,1.0
5813,0.882132306563949,0.10030991862265615,1.0
5814,0.6793808586246488,0.01637198264859485,1.0
5815,-0.4640828083165247,-0.4320035144619949,1.0
5816,-0.7962702332203135,0.10737541765696568,1.0
5817,0.9752694751643407,0.3436298108148954,1.0
5818,-0.9650722402541714,-0.2027793575221588,1.0
5819,-0.7017007200943608,0.12973178064025692,1.0
5820,-0.33631478149021143,-0.9400176716405753,1.0
5821,-0.8935547323360531,0.28680670880719794,1.0
5822,-0.303547621920808,0.3189215592139565,0.0
5823,-0.5903143430268483,-0.5310871697276887,1.0
5824,-0.21615480595957814,-0.9718890707500147,1.0
5825,0.5986753253863544,0.8089022724408756,1.0
5826,-0.7627739584528739,-0.782193567055369,1.0
5827,-0.7723958362177137,0.7573788169211428,1.0
5828,0.7819350958609592,0.9629205175489408,1.0
5829,0.28607027519751105,-0.04305177441655439,0.0
5830,-0.006670309790097528,-0.897776313728522,1.0
5831,-0.5748417329398288,0.6377615675484962,1.0
5832,0.5732578002673328,-0.7602229892855288,1.0
5833,0.04907965909194756,0.2824586951498764,0.0
5834,-0.4971267420548011,-0.7044738963714492,1.0
5835,0.11518458117435948,0.024719760503361776,0.0
5836,-0.21877965959904344,0.8684173415938656,1.0
5837,0.30834598686393067,-0.17938635105439893,0.0
5838,0.5208794772096661,0.9241927271139911,1.0
5839,0.3582501782081242,0.6076621198717322,1.0
5840,-0.549397508081007,0.8095483500301295,1.0
5841,-0.13921527357034091,-0.1390406027960176,0.0
5842,0.14909594033446827,0.380553399052022,0.0
5843,0.8851959254548976,-0.6806379092209114,1.0
5844,-0.7184290962560684,-0.3646604612091693,1.0
5845,-0.9812408031312041,0.26883288012884954,1.0
5846,0.33613757032287217,-0.8578953209455771,1.0
5847,-0.9185436370788238,-0.3447879012215438,1.0
5848,-0.4785105414235511,0.18100287187126662,1.0
5849,-0.032377835618924156,-0.7829163774372148,1.0
5850,-0.968687147601162,-0.546465986191607,1.0
5851,-0.5970759179061749,0.46904905838706434,1.0
5852,-0.5212113999238848,0.656028063490179,1.0
5853,-0.26530483286062245,-0.5197776703260646,1.0
5854,-0.7365994543115792,0.4476857177985256,1.0
5855,0.9060660723807759,-0.4559698957857412,1.0
5856,0.7700587119271136,-0.11922543232916971,1.0
5857,-0.24215910530926288,0.9384248298490334,1.0
5858,0.39892276351119405,-0.8207872775088609,1.0
5859,0.6403854432521345,0.34823871931160144,1.0
5860,-0.43453047575160464,-0.9101472161651458,1.0
5861,0.28272314981286883,0.7698034608160949,1.0
5862,-0.5264160198264474,0.6822684915771748,1.0
5863,0.818082442878671,-0.0649725320562955,1.0
5864,-0.9156095742472574,-0.027931406397523117,1.0
5865,-0.957323610278288,-0.9578685880761824,1.0
5866,0.01370335929738653,-0.07862667464720663,0.0
5867,-0.43773082184692647,-0.6697685667513302,1.0
5868,0.48887970296662187,-0.44727595815425736,1.0
5869,0.657860003394994,-0.5608635920773506,1.0
5870,-0.4800331765188681,-0.1903978547340599,0.0
5871,-0.06702387486070194,0.3401482668708786,0.0
5872,-0.2613707525657254,-0.6570778501963417,1.0
5873,-0.9693988898467345,0.10241079288836463,1.0
5874,-0.38674607983065257,-0.7324700867739833,1.0
5875,-0.21032365112577023,-0.8731650848657762,1.0
5876,-0.8306504885719079,0.44218815807996714,1.0
5877,0.4106744633746231,-0.012179986761234662,0.0
5878,0.963502460997302,0.8322827850269499,1.0
5879,0.8003339274645231,-0.35687271870790904,1.0
5880,0.030508787939206083,0.631684579450313,1.0
5881,-0.24164621045093537,-0.6542061691528034,1.0
5882,-0.5131545416161818,-0.7002112359134844,1.0
5883,-0.22199412962292375,-0.7955359387722689,1.0
5884,-0.9437287476795135,-0.2225099768842811,1.0
5885,-0.36738261562541163,-0.6645270190547095,1.0
5886,0.6169509223206306,-0.5527578500625527,1.0
5887,-0.9325344645811426,-0.6004929588363384,1.0
5888,0.9606797183980331,-0.7786570864354989,1.0
5889,-0.8777491820124175,0.9050012969498114,1.0
5890,-0.9937691000906088,-0.8168830401886986,1.0
5891,0.43522186659965634,0.41258240810940383,1.0
5892,0.08645377132088194,-0.8700574358419537,1.0
5893,-0.18085028451960872,-0.7677336521868781,1.0
5894,-0.8872415039731003,-0.3006706925808029,1.0
5895,-0.8857731678882104,0.9072774094444829,1.0
5896,-0.9525013307815511,0.34609761681368245,1.0
5897,0.333256637645984,-0.721935309051549,1.0
5898,0.2718082107190327,0.7635454596492537,1.0
5899,-0.9721503244207705,0.6630960759449838,1.0
5900,-0.8502229410898443,-0.015063567016862178,1.0
5901,-0.4934306427223929,-0.5300604291657023,1.0
5902,0.05334631048960792,-0.5671205396609096,1.0
5903,-0.704971557882377,-0.1881016246659475,1.0
5904,-0.27591951454183294,0.43236845466964424,1.0
5905,-0.9874468604135747,-0.9784470617992576,1.0
5906,-0.5203907545936934,0.3066393567136161,1.0
5907,-0.7011828485404714,-0.21763096587379627,1.0
5908,0.5585425261332206,0.27424215918151695,1.0
5909,-0.03921762083697877,0.5441857914273083,1.0
5910,0.9067611437773582,-0.6688103314407896,1.0
5911,0.07225190114096236,0.9579420148192777,1.0
5912,0.9102115557695196,-0.3975932752551756,1.0
5913,0.9896951426045637,0.14175504039179332,1.0
5914,-0.9352348243189994,-0.5808645328381619,1.0
5915,-0.23460969721763947,-0.18722200869576522,0.0
5916,-0.6132965381373943,-0.8752599750684478,1.0
5917,-0.33271499437517793,-0.9654013915693462,1.0
5918,0.8486500315733265,0.5915930042206594,1.0
5919,-0.9580529637361428,0.3994703421856569,1.0
5920,-0.9760289334075729,-0.19297643547107768,1.0
5921,-0.6778919237553598,0.40019181656514813,1.0
5922,-0.5121094678088982,0.6241617637489194,1.0
5923,0.5155110575745567,0.7674588385744592,1.0
5924,-0.4594727210991634,0.6273992651701252,1.0
5925,-0.33887529646531944,0.24800221502349218,0.0
5926,-0.8712467193227869,0.21210866972491682,1.0
5927,0.21982914862900316,-0.025988139799801413,0.0
5928,-0.21950425736011536,0.9495334788445564,1.0
5929,0.6974222583759115,-0.7221271931705753,1.0
5930,0.9878067337429666,-0.195624279141698,1.0
5931,0.5714485759927819,0.46861156652569735,1.0
5932,0.47701513555895003,-0.7528401334876478,1.0
5933,-0.9089224452391615,0.6537054755731808,1.0
5934,-0.9023268159247047,0.1433849768869544,1.0
5935,-0.4539841876979831,0.7787892620608929,1.0
5936,-0.8855584814854596,0.7892423389722203,1.0
5937,-0.020960473485575504,-0.9369709832944151,1.0
5938,0.17050489597034613,0.9181048135853371,1.0
5939,-0.9441005613524858,0.041733442286194355,1.0
5940,-0.31515239609673995,0.1749346415324029,0.0
5941,0.761438850159385,0.9841233135896865,1.0
5942,0.7010253992761497,0.7579187951045618,1.0
5943,-0.053401441403286176,0.10393999894904993,0.0
5944,-0.25939079392001574,-0.7952384409169582,1.0
5945,-0.06520771144525783,0.014762114004575277,0.0
5946,0.8051600238321546,0.8101057450610656,1.0
5947,-0.5129054984502042,0.4641493294654515,1.0
5948,0.85580441856196,-0.42644104123309745,1.0
5949,-0.9111443353213877,0.9043046659872263,1.0
5950,-0.13876280009451958,-0.2689483065649976,0.0
5951,0.7817140796006194,-0.49843428049446836,1.0
5952,0.9892100621461692,-0.6093113959843512,1.0
5953,-0.7380340890200456,-0.19140623970460213,1.0
5954,0.2613840368772966,0.21181850037219907,0.0
5955,0.9588445340236533,-0.2348163261838474,1.0
5956,0.7591848456849435,-0.822326892450453,1.0
5957,0.12357471664171027,-0.9512998204741514,1.0
5958,-0.14677643098556326,0.3335543460709298,0.0
5959,-0.1709586204185609,0.679805297548636,1.0
5960,0.3782838020046613,0.5202292100243509,1.0
5961,-0.6536391237214023,-0.710161748198356,1.0
5962,-0.13724746606884786,-0.9866727664493093,1.0
5963,0.1792177478799537,-0.08473898420020065,0.0
5964,0.31168709218351975,0.839309502483055,1.0
5965,0.9268030358219665,-0.9169386816904654,1.0
5966,0.4967793480890188,-0.8677521711027745,1.0
5967,0.7242875430605813,0.43468804973235664,1.0
5968,-0.4634475599455654,-0.6083914006926192,1.0
5969,-0.15453367897926507,-0.7796158841358476,1.0
5970,0.25933567074705244,-0.20107978879163446,0.0
5971,0.7790306161152323,-0.6155974858832054,1.0
5972,0.25950839323011654,-0.7190978256071683,1.0
5973,0.8669554773794332,0.8836122607682988,1.0
5974,-0.7190019797544154,0.5531871986673083,1.0
5975,-0.7920467136959974,0.9086573816788295,1.0
5976,-0.42934118567641066,-0.7048619952020025,1.0
5977,-0.7033980154031612,0.7699512004705398,1.0
5978,-0.5318117445863726,-0.8031449734107976,1.0
5979,-0.7703721224873383,0.5018708919692441,1.0
5980,0.2988209336818961,0.9814280827305872,1.0
5981,0.5340355215828336,0.8738962699686534,1.0
5982,-0.8986864544050517,-0.2886135537983454,1.0
5983,-0.7898777518421924,-0.8709808418242264,1.0
5984,0.645781049720269,0.5727485965529988,1.0
5985,0.25529135636490086,-0.9763480666535129,1.0
5986,-0.2321683543637314,0.49907488910996345,1.0
5987,-0.14432867680288042,-0.8594965096528966,1.0
5988,-0.7841967455573124,-0.6295553423170246,1.0
5989,-0.3775168913141862,0.5774025768697089,1.0
5990,-0.6893430297277177,-0.018020413522998657,1.0
5991,0.9263513130317722,-0.0979326886544516,1.0
5992,0.9236683198224347,-0.6300370893758878,1.0
5993,-0.13441700277083912,0.8702534185427873,1.0
5994,0.3366357757318479,-0.99401489357715,1.0
5995,0.36418928232629266,0.9165685843243332,1.0
5996,-0.4496282783869836,0.6043759910134627,1.0
5997,0.9899391635537311,-0.04039934931634037,1.0
5998,0.3746189802267863,0.36704281051574705,0.0
5999,-0.49273356411489067,-0.2043680411874167,1.0
6000,0.9152057811946988,-0.13579992074568414,1.0
6001,0.23232188866715897,-0.9864997550317862,1.0
6002,-0.9006862283521302,0.7360173165037645,1.0
6003,0.8088503457309686,0.34779235728372027,1.0
6004,0.2773025539749576,0.6870470423667119,1.0
6005,0.15127324270374043,-0.40345406956211805,1.0
6006,-0.7355174719168074,0.7917137658308835,1.0
6007,0.9889743972890916,0.7194925704422277,1.0
6008,0.9803935344791055,0.560068154511673,1.0
6009,0.9312629247224757,-0.9277572675709336,1.0
6010,0.8572410745819594,0.2937017232652759,1.0
6011,0.5889189840071618,-0.23155565181605597,1.0
6012,0.9818792503125136,0.7930654775206956,1.0
6013,-0.3298740115982308,0.6125863051079727,1.0
6014,-0.8308257448842244,0.6100766494217875,1.0
6015,-0.23152508426040863,0.7258924262976483,1.0
6016,-0.6113826196425605,-0.8281569770597839,1.0
6017,0.4689156079426826,-0.5410659034418759,1.0
6018,0.1962425885758603,-0.46269690368447214,1.0
6019,-0.2818462291894479,-0.020810578312533634,0.0
6020,0.6037079137154029,0.1511187671294627,1.0
6021,-0.5014721085715486,-0.8419669154402318,1.0
6022,0.47647950761238556,0.45975024202553194,1.0
6023,-0.6889647502568801,0.9187972684032508,1.0
6024,-0.10552705077145785,-0.8554626988206755,1.0
6025,0.8485894429461769,-0.2820991499430183,1.0
6026,-0.33005083790221623,0.02925457884475513,0.0
6027,-0.025115079439090637,0.7582373372644253,1.0
6028,0.2943867949967216,0.03935347402946032,0.0
6029,0.9582414961785455,-0.03446757358908914,1.0
6030,-0.5839125446147215,0.3699695100967215,1.0
6031,0.9826271858610569,0.7998957660846155,1.0
6032,0.878288095122163,0.6549015091441386,1.0
6033,0.05965402003605158,0.9229964293105342,1.0
6034,-0.3517969738692368,-0.5670805332463869,1.0
6035,-0.981939997883764,0.6067997973375578,1.0
6036,0.5478090300084577,0.7247470067842925,1.0
6037,0.5748463934788175,-0.7514566708878958,1.0
6038,-0.8686734496036084,-0.878379982666498,1.0
6039,0.4592955863259198,0.23145369853521403,1.0
6040,0.19398695341621774,0.5922838102240866,1.0
6041,0.095890044445619,0.528681935275608,1.0
6042,-0.9867537505912465,-0.7083783554068881,1.0
6043,-0.14355493333910574,-0.82853792212862,1.0
6044,0.905300935532285,0.2804265646025075,1.0
6045,0.5240379627683327,-0.9779951343706295,1.0
6046,0.8064525329377557,0.5644930020637586,1.0
6047,0.7117983625848909,0.32568803305671623,1.0
6048,0.23440667419746108,-0.8052943566954738,1.0
6049,-0.22914002438017333,0.7305574337815146,1.0
6050,0.00022299228683397843,0.3964752326789194,0.0
6051,-0.5827434307847579,0.30463605890077616,1.0
6052,-0.7873013555196204,-0.11712988540771052,1.0
6053,0.503729651079112,-0.08722616327675548,1.0
6054,-0.31891747787053504,0.8116762658427801,1.0
6055,0.7343161528534048,0.6888355002920801,1.0
6056,0.3289823653430144,-0.08368918345827492,0.0
6057,-0.7432065607139711,-0.092202630202745,1.0
6058,0.13736451702698194,-0.027245763508648713,0.0
6059,0.6713092494155142,0.9098623032827025,1.0
6060,-0.2507235724103569,0.8246649138595281,1.0
6061,-0.06021729672506315,-0.3262855445547812,0.0
6062,-0.964991196377845,-0.0006375525793254067,1.0
6063,-0.5394511198210292,-0.9294658052546816,1.0
6064,0.2520988779115916,-0.12267066608859678,0.0
6065,0.8225916404219349,-0.08397204533260783,1.0
6066,-0.8599505556575355,-0.7794722073816018,1.0
6067,-0.30309797488581736,0.9698188903055724,1.0
6068,0.94244056965747,0.6243105253776569,1.0
6069,0.6691709768645888,-0.79510383901344,1.0
6070,-0.7714754480939428,0.17329898540894595,1.0
6071,-0.4757204662609049,0.35795048492343295,1.0
6072,-0.9529199086725368,0.4408431737329639,1.0
6073,0.5963881151743933,-0.6597132186224579,1.0
6074,-0.37893181344208493,-0.8645303731104417,1.0
6075,-0.4336255939867142,0.6025000223156527,1.0
6076,-0.05455645576858781,-0.8083387470265249,1.0
6077,0.7813361556152161,-0.8124787179911883,1.0
6078,0.9210681448763596,0.6667717935452986,1.0
6079,-0.7956830223894429,-0.18795296158827313,1.0
6080,0.07820188274611595,-0.9503253467645312,1.0
6081,-0.6616670859950455,0.11561665499108043,1.0
6082,-0.1523614755668481,0.5224263454987816,1.0
6083,-0.748428346811288,0.5769224508097981,1.0
6084,0.2618486254464363,-0.1529737097732895,0.0
6085,0.382375346036524,0.7613458333545886,1.0
6086,0.10887178113454499,0.8074761647924029,1.0
6087,-0.929144142594317,0.052112791696783844,1.0
6088,0.08207066058709178,-0.916628172993255,1.0
6089,-0.8501563661018976,-0.00047712112743547586,1.0
6090,-0.6211060551679628,-0.8042055974292965,1.0
6091,0.807999680798194,-0.6557784492005829,1.0
6092,-0.3853431069397104,0.7312734023550356,1.0
6093,-0.7227809934275187,-0.59781969215152,1.0
6094,0.31856332382062424,-0.5147152401385009,1.0
6095,-0.9694261530995618,-0.660962170638385,1.0
6096,0.37490596983099156,-0.7293805408922114,1.0
6097,0.2533412856511301,0.9309666153902332,1.0
6098,-0.3171103909754174,0.9993176109383621,1.0
6099,-0.4398247738194021,0.7557935888977703,1.0
6100,-0.2687341002563248,-0.9820252007611765,1.0
6101,0.5844765813458661,-0.9037705682618791,1.0
6102,-0.7081028319775844,-0.7566573938725238,1.0
6103,0.16198550902632713,-0.9246325871282208,1.0
6104,0.8545047011200642,-0.9436118753099745,1.0
6105,-0.6410932007439163,-0.638001898700508,1.0
6106,0.0559178490571377,0.8690888180314253,1.0
6107,-0.8923958929606923,-0.1318111896870997,1.0
6108,-0.2871416172194583,0.3219706836787224,1.0
6109,0.470132253322161,0.02386666919599434,0.0
6110,0.9821006621484301,0.860264405315365,1.0
6111,-0.7039650890646454,0.09250347060086983,1.0
6112,0.5982592163859632,-0.4355761723379219,1.0
6113,0.13230423780267908,0.8047453244614573,1.0
6114,0.9189256529718437,0.8267818651774297,1.0
6115,-0.7918784851512806,0.2256923553681478,1.0
6116,-0.914837073602919,0.051521503179926986,1.0
6117,-0.8553909462161393,-0.4995614853814103,1.0
6118,0.6228229633331741,-0.853318749666349,1.0
6119,0.3837672339773792,-0.6331324875574167,1.0
6120,-0.03194611409172121,0.8513687456297592,1.0
6121,0.6496461459872136,0.8042975855080439,1.0
6122,0.3498575788201739,-0.517034296029119,1.0
6123,-0.4925421573421733,-0.8185631079528461,1.0
6124,-0.17072667361198368,-0.5371353883392782,1.0
6125,-0.4314042913911085,-0.9426244682707152,1.0
6126,0.4538699979829537,-0.6303740922592957,1.0
6127,-0.6688259297695505,0.6425686868681533,1.0
6128,-0.6244750277329376,-0.7479107693350484,1.0
6129,0.8566353319673126,-0.6231756089473843,1.0
6130,0.16393620948652976,-0.6949542974148597,1.0
6131,-0.7525486569538202,0.17339045972257816,1.0
6132,-0.6654483007800378,-0.22703638054280906,1.0
6133,0.8383333565829421,0.005394229130895489,1.0
6134,0.18175207405942606,-0.5597110670578254,1.0
6135,-0.3845720077247545,0.2967035450728128,0.0
6136,0.5139301593377166,0.4935953048283275,1.0
6137,-0.04512611480338968,-0.9369193112464345,1.0
6138,0.4572642899607593,0.6726905588162038,1.0
6139,0.9636080350991512,0.8989054907763996,1.0
6140,0.04657203158982348,-0.5923555200502679,1.0
6141,0.8236228806265367,-0.0392086922313315,1.0
6142,-0.9353381320515493,0.5432649166999204,1.0
6143,0.5639996543093904,-0.47253639112502643,1.0
6144,-0.4962280644189576,0.400894830992814,1.0
6145,0.5010912804263936,-0.5380508291009187,1.0
6146,-0.9181228597501712,0.2716535321655409,1.0
6147,0.03610669828730906,-0.019252471221302025,0.0
6148,-0.9831522215994897,0.040011621150382704,1.0
6149,-0.9150374978558669,0.11838306473052862,1.0
6150,0.4383356888100616,-0.6809554714132648,1.0
6151,-0.663121666633312,-0.9175973523916716,1.0
6152,0.9139845337202297,0.029384079016231857,1.0
6153,0.9323157813732748,0.33436401136357263,1.0
6154,-0.6817489622478297,0.9544703535586816,1.0
6155,0.3132693917988054,-0.5669623424531507,1.0
6156,-0.9872095765886206,-0.8706074853194368,1.0
6157,-0.5513491363994776,0.8363907011289573,1.0
6158,0.41133295709430673,0.7719953894754974,1.0
6159,0.6839982235101927,0.08542090106990963,1.0
6160,-0.6306527467743841,0.7913102637579426,1.0
6161,-0.9408101274488332,-0.49965378572342556,1.0
6162,0.23086690574460778,0.9932867218483163,1.0
6163,-0.5180141143104895,0.7100550866499276,1.0
6164,0.011314350619046731,0.19326141580906442,0.0
6165,-0.3869409833352786,0.8176353586252978,1.0
6166,0.24774321067176075,0.6687706246514467,1.0
6167,-0.26755654603670975,-0.6607732716293453,1.0
6168,0.622045105374446,-0.9336870470148921,1.0
6169,0.7573255682351689,0.3109985489694784,1.0
6170,0.6469719881069234,-0.819044043540142,1.0
6171,-0.4557774169234712,-0.0892494094816978,0.0
6172,-0.706750872824399,0.7347650131397698,1.0
6173,-0.5093419079343826,0.7778633246660944,1.0
6174,-0.9967352368075988,0.5545524059796307,1.0
6175,-0.47485250604240803,0.5054509397174103,1.0
6176,-0.267574965343669,-0.5747836993253825,1.0
6177,0.3572032581938922,0.6905323604850129,1.0
6178,0.07273446939388539,0.6514567585034803,1.0
6179,0.7020245664338927,-0.6532609197683226,1.0
6180,-0.2953699806158825,0.6409576143053548,1.0
6181,-0.5125868790549659,-0.10618734898345683,1.0
6182,-0.2228495734373137,0.8132638448273943,1.0
6183,-0.058915510226858814,0.048247385994880876,0.0
6184,-0.15622268322462096,-0.531825705749507,1.0
6185,0.8596387293264722,-0.6825827025823068,1.0
6186,-0.957802404245607,0.5024991595811408,1.0
6187,-0.35976796748631346,0.5977038604851708,1.0
6188,-0.23172319664244778,-0.7212902969746346,1.0
6189,0.013147932281464048,-0.7238697474226514,1.0
6190,0.9883615859815242,0.762386971666444,1.0
6191,-0.5081772318671927,-0.5395969655315374,1.0
6192,0.10969732708607527,-0.11355094893303641,0.0
6193,0.7601001760780606,0.01637722950291809,1.0
6194,0.22518578419269986,0.8427912762879606,1.0
6195,0.4814800094190552,-0.4503058244798368,1.0
6196,-0.4570242275983991,0.8164019329141319,1.0
6197,0.4867560104885711,-0.7475046612361163,1.0
6198,-0.4194650420381012,0.6030945862726547,1.0
6199,0.5442951196658303,-0.5511516238626988,1.0
6200,0.3591950407728104,-0.785765803707204,1.0
6201,-0.5710633456589627,0.14980372176146628,1.0
6202,-0.9788533104610888,0.5658649542412841,1.0
6203,-0.9877460052670404,-0.439289305194591,1.0
6204,-0.7218999121576677,-0.9945330553628124,1.0
6205,0.9944603483336185,-0.5053557632466072,1.0
6206,0.29631868261716776,0.06598056323538692,0.0
6207,-0.7010469159916846,-0.21474161689918692,1.0
6208,0.8721818096093934,0.43953074874920484,1.0
6209,-0.3549368096811789,0.7278720912394583,1.0
6210,0.4841792353638674,-0.13747378354172035,1.0
6211,0.21682952324928895,0.022693220736542896,0.0
6212,0.02611697094736032,0.3763127088468554,0.0
6213,0.9828664087241037,-0.12860347948573803,1.0
6214,-0.20210434414943834,-0.09384117268759784,0.0
6215,0.97707249774307,-0.39755201855088096,1.0
6216,0.4993034147883628,-0.5683731023520298,1.0
6217,0.841177157420268,-0.2664445098218793,1.0
6218,0.6015125501767391,-0.7006470292118201,1.0
6219,-0.2863108155036256,-0.9077179451566046,1.0
6220,-0.30884133671524894,0.7944752689508019,1.0
6221,0.6042818425767711,-0.7898042975243067,1.0
6222,-0.848294020408169,0.08113160338214143,1.0
6223,0.4606065071824217,-0.3285944719107836,1.0
6224,-0.7312966667210292,0.9053838258263949,1.0
6225,0.37392953886894165,0.850034716118879,1.0
6226,-0.11290170103179142,0.6963954648534809,1.0
6227,0.6167912986432371,-0.5752179846072896,1.0
6228,-0.4445113737054538,0.9097765956264461,1.0
6229,0.47080841667185713,0.996238710326353,1.0
6230,-0.3867103466824462,-0.6137484124894235,1.0
6231,-0.1841053997914499,0.9649220863040742,1.0
6232,-0.5134945533907542,0.36520204529495626,1.0
6233,0.7271348228541488,-0.0843284875626018,1.0
6234,0.7409287645463338,-0.44634058239810437,1.0
6235,0.6599779474980925,-0.18234864642064164,1.0
6236,-0.6105707388515349,0.14889448140325356,1.0
6237,-0.4192784307425743,0.8951067075888408,1.0
6238,-0.20069189613681515,-0.7319704202040649,1.0
6239,0.18329228486608162,0.14269975921096245,0.0
6240,0.0302577789217795,-0.18440878766701263,0.0
6241,-0.3972447547952236,0.6497957233526892,1.0
6242,0.1480169230153996,0.8197909113538959,1.0
6243,0.5407843545686748,-0.9395837527539894,1.0
6244,-0.820224903371839,-0.7395451759768783,1.0
6245,0.019750690432720708,-0.584595205716389,1.0
6246,-0.01154748656788418,0.6661848593435313,1.0
6247,-0.01335029954545286,0.10229060726047812,0.0
6248,0.9179146479206326,-0.6042156344482845,1.0
6249,-0.48989075010639027,-0.6376129708032994,1.0
6250,0.9496582656143993,-0.8524442967741446,1.0
6251,-0.6213100559172935,-0.5417625141563476,1.0
6252,-0.3376675855477087,0.4158162380352992,1.0
6253,0.5929865431441044,0.6640523812619015,1.0
6254,0.9612559583814952,-0.15105193420140162,1.0
6255,0.9738579751146368,-0.20340504285643002,1.0
6256,-0.6173409284093851,0.7068358376038097,1.0
6257,-0.8335035067733862,0.3326204993202677,1.0
6258,-0.9242324008069629,-0.4753632217447634,1.0
6259,0.44991654216110244,-0.44620784366140587,1.0
6260,-0.7909133401335897,-0.7308360089249661,1.0
6261,0.4795126861375374,0.8819519273904652,1.0
6262,-0.8787552020204188,0.11278798507289989,1.0
6263,-0.2385241549138888,-0.30832284084087846,0.0
6264,-0.1574428262698786,-0.34753581205841866,0.0
6265,0.5552934615598877,0.5980437738673119,1.0
6266,-0.9861010071684253,-0.2277232895027803,1.0
6267,-0.8341729113803054,0.4249292488496317,1.0
6268,0.18964658259220224,-0.747235995550487,1.0
6269,0.07438865253736648,-0.7773369914238539,1.0
6270,-0.2282158408059829,-0.046879860245287786,0.0
6271,-0.37313153286920797,-0.14537469907573075,0.0
6272,0.6886716705431852,-0.7337642231369867,1.0
6273,-0.35906755928799416,-0.5763126257799465,1.0
6274,-0.3901350799904877,0.567721405434523,1.0
6275,0.3000193800967934,0.29559315716102663,0.0
6276,-0.5400960414949414,-0.32922910132997596,1.0
6277,-0.4915847313454176,0.3554172411804475,1.0
6278,-0.9741030300879421,-0.3726565423890553,1.0
6279,0.7139635187824962,0.4483012875235326,1.0
6280,0.9203233786291356,-0.18323255668612526,1.0
6281,-0.014780867399179831,-0.413373189089312,1.0
6282,-0.9420140690004666,-0.34662459953441704,1.0
6283,-0.8916233338435369,0.5640853804425607,1.0
6284,-0.7783167772107988,-0.40026105825522573,1.0
6285,0.9078280220028636,0.7606692214989554,1.0
6286,-0.6882281694007057,-0.7492306472008794,1.0
6287,-0.9169793702176876,0.12659416863621842,1.0
6288,0.9810643769872485,0.9287342804502925,1.0
6289,-0.3557625758566785,0.975184639463617,1.0
6290,0.14934127028594424,0.5001538028344972,1.0
6291,0.9548003276097132,-0.13949266084697132,1.0
6292,-0.43926068618281344,-0.24699397988655014,1.0
6293,0.8199463055543537,0.5978607055983038,1.0
6294,0.5297991140952378,0.9106956371369339,1.0
6295,0.48778187326153666,-0.12728135364396143,1.0
6296,-0.12319482914804403,0.042409647728630206,0.0
6297,-0.756285640048769,0.5385051048729355,1.0
6298,-0.10825779032754612,-0.7054680715305266,1.0
6299,-0.9263321095145269,-0.8194312713495093,1.0
6300,0.8805620136319303,0.27770322298509287,1.0
6301,0.6787996745246099,-0.4359741661900496,1.0
6302,-0.6476440678996969,0.13568939092117072,1.0
6303,-0.6900694806765746,0.4361352119812616,1.0
6304,0.47872630327391974,0.9209214403251667,1.0
6305,0.2575308347625296,-0.02111498395123279,0.0
6306,0.3639863549768336,0.5320486942843432,1.0
6307,-0.08686291254960365,-0.7950280961131158,1.0
6308,0.9418309869235322,-0.162876015026312,1.0
6309,0.8205876175059703,-0.7855919358147865,1.0
6310,0.5926227643069932,-0.7746055710031359,1.0
6311,-0.3296128007063652,0.9604936395174108,1.0
6312,-0.9912917851251701,0.08815353766783574,1.0
6313,0.26939988511629687,-0.5010015661527714,1.0
6314,-0.3769331076699556,-0.7915460892053054,1.0
6315,0.2664700593451128,0.8432021170107942,1.0
6316,0.1222472782573858,-0.19263335278405957,0.0
6317,0.3809741430840663,0.26773921066789264,0.0
6318,-0.6953034533877951,-0.8866494120393011,1.0
6319,0.5164492733514447,-0.9100130231650929,1.0
6320,-0.11022422464879655,-0.7625049644298718,1.0
6321,0.48679904632426907,-0.4486850547556376,1.0
6322,0.6465495948995827,0.9516516218880626,1.0
6323,-0.8199601528502485,-0.9441923116346553,1.0
6324,-0.8561858998688587,0.8642799887151389,1.0
6325,-0.7802910076410705,0.2717349101420212,1.0
6326,0.6873853304378383,-0.3260764757914625,1.0
6327,0.2798352180840966,0.848564580293012,1.0
6328,0.07760469594597241,0.25873984317160503,0.0
6329,-0.3384317618285111,-0.17601791519674248,0.0
6330,-0.7122035536551496,-0.9993795409217927,1.0
6331,0.8619997120911651,-0.837714963584206,1.0
